participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
3737955	sub-3737955	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
3737955	sub-3737955	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
3737955	sub-3737955	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
3737955	sub-3737955	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
3737955	sub-3737955	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
3737955	sub-3737955	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
3737955	sub-3737955	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
3737955	sub-3737955	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
3737955	sub-3737955	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
3737955	sub-3737955	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
3737955	sub-3737955	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
3756689	sub-3756689	FU60	freesurfer741ants243	7.4.1	default	ses-FU60	FAIL
3756689	sub-3756689	FU60	freesurfer8001ants243	8.0.0.1	default	ses-FU60	FAIL
3756689	sub-3756689	FU60	fslanat6071ants243	6.0.7.1	default	ses-FU60	FAIL
3756689	sub-3756689	FU60	samseg8001ants243	8.0.0.1	default	ses-FU60	FAIL
3756689	sub-3756689	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
3756689	sub-3756689	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
3756689	sub-3756689	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
3756689	sub-3756689	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
3756689	sub-3756689	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
3756689	sub-3756689	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
3756689	sub-3756689	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
3756689	sub-3756689	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
3756689	sub-3756689	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
3756689	sub-3756689	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
3756689	sub-3756689	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
3756689	sub-3756689	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
3756689	sub-3756689	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
3756689	sub-3756689	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
3756689	sub-3756689	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
3756689	sub-3756689	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
3756689	sub-3756689	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
3756689	sub-3756689	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
3756689	sub-3756689	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
3756689	sub-3756689	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
3756689	sub-3756689	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
3756689	sub-3756689	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
3756689	sub-3756689	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
3756689	sub-3756689	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
3756689	sub-3756689	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
3756689	sub-3756689	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
3756689	sub-3756689	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
3756689	sub-3756689	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
3834724	sub-3834724	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
3834724	sub-3834724	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
3834724	sub-3834724	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
3834724	sub-3834724	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
3834724	sub-3834724	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
3834724	sub-3834724	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
3834724	sub-3834724	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
3834724	sub-3834724	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
3834724	sub-3834724	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
3834724	sub-3834724	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
3834724	sub-3834724	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
3834724	sub-3834724	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
3834724	sub-3834724	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
3834724	sub-3834724	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
3834724	sub-3834724	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
3834724	sub-3834724	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
3834724	sub-3834724	PREFU36	freesurfer741ants243	7.4.1	default	ses-PREFU36	FAIL
3834724	sub-3834724	PREFU36	freesurfer8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
3834724	sub-3834724	PREFU36	fslanat6071ants243	6.0.7.1	default	ses-PREFU36	FAIL
3834724	sub-3834724	PREFU36	samseg8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
3974587	sub-3974587	FU60	freesurfer741ants243	7.4.1	default	ses-FU60	FAIL
3974587	sub-3974587	FU60	freesurfer8001ants243	8.0.0.1	default	ses-FU60	FAIL
3974587	sub-3974587	FU60	fslanat6071ants243	6.0.7.1	default	ses-FU60	FAIL
3974587	sub-3974587	FU60	samseg8001ants243	8.0.0.1	default	ses-FU60	FAIL
3974587	sub-3974587	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
3974587	sub-3974587	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
3974587	sub-3974587	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
3974587	sub-3974587	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
3974587	sub-3974587	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
3974587	sub-3974587	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
3974587	sub-3974587	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
3974587	sub-3974587	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
3974587	sub-3974587	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
3974587	sub-3974587	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
3974587	sub-3974587	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
3974587	sub-3974587	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
3974587	sub-3974587	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
3974587	sub-3974587	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
3974587	sub-3974587	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
3974587	sub-3974587	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
3974587	sub-3974587	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
3974587	sub-3974587	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
3974587	sub-3974587	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
3974587	sub-3974587	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
3974587	sub-3974587	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
3974587	sub-3974587	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
3974587	sub-3974587	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
3974587	sub-3974587	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
3974587	sub-3974587	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
3974587	sub-3974587	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
3974587	sub-3974587	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
3974587	sub-3974587	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
4040157	sub-4040157	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
4040157	sub-4040157	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
4040157	sub-4040157	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
4040157	sub-4040157	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
4040157	sub-4040157	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
4040157	sub-4040157	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4040157	sub-4040157	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
4040157	sub-4040157	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4040157	sub-4040157	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
4040157	sub-4040157	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4040157	sub-4040157	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
4040157	sub-4040157	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4040157	sub-4040157	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
4040157	sub-4040157	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4040157	sub-4040157	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
4040157	sub-4040157	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4040157	sub-4040157	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
4040157	sub-4040157	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
4040157	sub-4040157	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
4040157	sub-4040157	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
4040157	sub-4040157	PREFU36	freesurfer741ants243	7.4.1	default	ses-PREFU36	FAIL
4040157	sub-4040157	PREFU36	freesurfer8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
4040157	sub-4040157	PREFU36	fslanat6071ants243	6.0.7.1	default	ses-PREFU36	FAIL
4040157	sub-4040157	PREFU36	samseg8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
4040157	sub-4040157	PREFU48	freesurfer741ants243	7.4.1	default	ses-PREFU48	FAIL
4040157	sub-4040157	PREFU48	freesurfer8001ants243	8.0.0.1	default	ses-PREFU48	FAIL
4040157	sub-4040157	PREFU48	fslanat6071ants243	6.0.7.1	default	ses-PREFU48	FAIL
4040157	sub-4040157	PREFU48	samseg8001ants243	8.0.0.1	default	ses-PREFU48	FAIL
4052945	sub-4052945	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
4052945	sub-4052945	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
4052945	sub-4052945	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
4052945	sub-4052945	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
4052945	sub-4052945	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
4052945	sub-4052945	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4052945	sub-4052945	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
4052945	sub-4052945	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4052945	sub-4052945	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
4052945	sub-4052945	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4052945	sub-4052945	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
4052945	sub-4052945	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4052945	sub-4052945	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
4052945	sub-4052945	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4052945	sub-4052945	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
4052945	sub-4052945	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4052945	sub-4052945	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
4052945	sub-4052945	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
4052945	sub-4052945	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
4052945	sub-4052945	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
4052945	sub-4052945	PREFU36	freesurfer741ants243	7.4.1	default	ses-PREFU36	FAIL
4052945	sub-4052945	PREFU36	freesurfer8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
4052945	sub-4052945	PREFU36	fslanat6071ants243	6.0.7.1	default	ses-PREFU36	FAIL
4052945	sub-4052945	PREFU36	samseg8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
4052945	sub-4052945	PREFU48	freesurfer741ants243	7.4.1	default	ses-PREFU48	FAIL
4052945	sub-4052945	PREFU48	freesurfer8001ants243	8.0.0.1	default	ses-PREFU48	FAIL
4052945	sub-4052945	PREFU48	fslanat6071ants243	6.0.7.1	default	ses-PREFU48	FAIL
4052945	sub-4052945	PREFU48	samseg8001ants243	8.0.0.1	default	ses-PREFU48	FAIL
4067832	sub-4067832	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
4067832	sub-4067832	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
4067832	sub-4067832	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
4067832	sub-4067832	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
4067832	sub-4067832	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
4067832	sub-4067832	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4067832	sub-4067832	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
4067832	sub-4067832	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4067832	sub-4067832	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
4067832	sub-4067832	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4067832	sub-4067832	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
4067832	sub-4067832	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4091474	sub-4091474	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
4091474	sub-4091474	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
4091474	sub-4091474	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
4091474	sub-4091474	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
4091474	sub-4091474	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
4091474	sub-4091474	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
4091474	sub-4091474	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
4091474	sub-4091474	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
4091474	sub-4091474	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
4091474	sub-4091474	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4091474	sub-4091474	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
4091474	sub-4091474	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4091474	sub-4091474	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
4091474	sub-4091474	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4091474	sub-4091474	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
4091474	sub-4091474	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4091474	sub-4091474	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
4091474	sub-4091474	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4091474	sub-4091474	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
4091474	sub-4091474	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4101394	sub-4101394	FU36	freesurfer741ants243	7.4.1	default	ses-FU36	FAIL
4101394	sub-4101394	FU36	freesurfer8001ants243	8.0.0.1	default	ses-FU36	FAIL
4101394	sub-4101394	FU36	fslanat6071ants243	6.0.7.1	default	ses-FU36	FAIL
4101394	sub-4101394	FU36	samseg8001ants243	8.0.0.1	default	ses-FU36	FAIL
4101394	sub-4101394	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
4101394	sub-4101394	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
4101394	sub-4101394	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
4101394	sub-4101394	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
4101394	sub-4101394	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
4101394	sub-4101394	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4101394	sub-4101394	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
4101394	sub-4101394	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4101394	sub-4101394	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
4101394	sub-4101394	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4101394	sub-4101394	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
4101394	sub-4101394	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4101394	sub-4101394	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
4101394	sub-4101394	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4101394	sub-4101394	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
4101394	sub-4101394	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4135058	sub-4135058	FU48	freesurfer741ants243	7.4.1	default	ses-FU48	FAIL
4135058	sub-4135058	FU48	freesurfer8001ants243	8.0.0.1	default	ses-FU48	FAIL
4135058	sub-4135058	FU48	fslanat6071ants243	6.0.7.1	default	ses-FU48	FAIL
4135058	sub-4135058	FU48	samseg8001ants243	8.0.0.1	default	ses-FU48	FAIL
4135058	sub-4135058	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
4135058	sub-4135058	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
4135058	sub-4135058	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
4135058	sub-4135058	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
4135058	sub-4135058	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
4135058	sub-4135058	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
4135058	sub-4135058	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
4135058	sub-4135058	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
4135058	sub-4135058	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
4135058	sub-4135058	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
4135058	sub-4135058	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
4135058	sub-4135058	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
4135058	sub-4135058	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
4135058	sub-4135058	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
4135058	sub-4135058	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
4135058	sub-4135058	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
4135058	sub-4135058	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
4135058	sub-4135058	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
4135058	sub-4135058	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
4135058	sub-4135058	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
4135058	sub-4135058	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
4135058	sub-4135058	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
4135058	sub-4135058	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
4135058	sub-4135058	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
4136011	sub-4136011	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
4136011	sub-4136011	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
4136011	sub-4136011	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
4136011	sub-4136011	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
4136011	sub-4136011	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
4136011	sub-4136011	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
4136011	sub-4136011	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
4136011	sub-4136011	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
4136011	sub-4136011	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
4136011	sub-4136011	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4136011	sub-4136011	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
4136011	sub-4136011	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
4136011	sub-4136011	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
4136011	sub-4136011	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4136011	sub-4136011	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
4136011	sub-4136011	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
4136011	sub-4136011	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
4136011	sub-4136011	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4136011	sub-4136011	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
4136011	sub-4136011	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
4136011	sub-4136011	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
4136011	sub-4136011	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
4136011	sub-4136011	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
4136011	sub-4136011	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
4142611	sub-4142611	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
4142611	sub-4142611	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
4142611	sub-4142611	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
4142611	sub-4142611	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
4142611	sub-4142611	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
4142611	sub-4142611	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
4142611	sub-4142611	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
4142611	sub-4142611	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
4142611	sub-4142611	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
4142611	sub-4142611	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
4142611	sub-4142611	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
4142611	sub-4142611	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
4142611	sub-4142611	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
4142611	sub-4142611	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
4142611	sub-4142611	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
4142611	sub-4142611	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
4142611	sub-4142611	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
4142611	sub-4142611	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
4142611	sub-4142611	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
4142611	sub-4142611	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
4142611	sub-4142611	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
4142611	sub-4142611	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
